states_solved,max_d,path_damage_final,path_damage_max,fatigue_f_min,abar_max_MPa,psi_plus_max_MPa,damage_jump_max,damage_jump_cycle,damage_jump_phase,post_shutin_damage_jump,psi_injection_peak_MPa,psi_postshutin_peak_MPa,postshut_amplification,N_severe_breach80,severe_breach_phase,severe_breach_time_h,censored_severe80,N_path_10,N_path_25,N_path_50,N_failure,failure_phase,failure_time_h,censored_primary,critical_angle_deg,observed_cycles,planned_cycles,case_id,nr_case,nr_cement,nr_rock,nt,htheta_over_ell,hrad_over_ell,solver_stdout,dT_K,dp_MPa,t_inj_h,t_shut_h,ramp_down_h,recovery_frac,SHmax_MPa,stress_ratio,Ecement_GPa,nu_c,alpha_c_e6,ft_MPa,Gc_Jm2,eta_fat,Erock_GPa,ell_m,Sy_MPa,wall_recovery_h
241,0.036819684455,0.000258087684894,0.000258087684894,0.170972097222,0.00363245752794,0.000118717999658,0.007358979165869999,1,1,False,0.000118717999658,0.0,0.0,,-1,,True,,,,,-1,,True,0.441176470588,40,40,C000030,4,12,14,102,0.5483583869380232,0.5306699417373356,OK states=241 max_d=0.0408361 alphaT=0.000946716 MPa,47.50439188813481,3.825088075859352,39.35463038952042,17.028972863399193,1.4781688170669436,0.22590263175652497,31.0528483946931,0.5883779312059051,12.712616140623263,0.2510591914935053,12.160393352058161,4.124957228313701,69.59029331257852,0.07460012590723183,25.533723237784642,0.005483634498824419,18.270810696520137,3.8468897859523246
241,0.425280174653,0.290112681238,0.290112681238,0.123049815829,0.00641888974109,0.00141611618119,0.150971378066,1,1,False,0.00141611618119,0.000597998511499,0.42228068532942403,,-1,,True,1.0,18.0,,,-1,,True,0.6,40,40,C000031,4,9,14,75,0.5432110988395662,0.5153810687924787,OK states=241 max_d=0.435742 alphaT=0.00136528 MPa,98.65702560995709,3.5440570851025823,37.831899575665574,28.192840544041246,0.7224551379298688,0.32038940273278943,34.96747837864,0.7151301686090987,6.974857629188604,0.2408647853592139,13.105495033230564,3.04129205747767,94.65866457599589,0.1085840163312483,28.517013378014006,0.007528410015312967,25.00629870875184,9.032687343246145
241,0.401300989996,0.21732016741,0.21732016741,0.119005498923,0.00403937228285,0.00110276253142,0.145561077428,1,1,False,0.00110276253142,0.000265285137038,0.24056415545457363,,-1,,True,5.0,,,,-1,,True,0.616438356164,40,40,C000032,4,9,14,73,0.544806221525426,0.5031106169322953,OK states=241 max_d=0.413581 alphaT=0.000841961 MPa,75.3291078174475,4.447922931829428,30.705083386581386,56.9171097027513,3.0702512784339273,0.4612977533375657,37.896598044410005,0.7733229340632582,14.917140756475431,0.208170523912084,11.638556684728234,4.192151465989936,86.14553812737282,0.07537501927811607,30.684390350880374,0.007712021709377161,29.30630839071908,26.255734832346935
241,0.805502943817,0.592689028897,0.592689028897,0.0313697251444,0.00918324719907,0.00588727766788,0.530018379168,1,1,False,0.00380211120237,0.00588727766788,1.548423324444124,,-1,,True,1.0,1.0,10.0,10.0,2,1088.8066399388888,False,30.145631068,40,40,C000033,4,12,14,103,0.544994208876628,0.5325850105240374,OK states=241 max_d=0.88441 alphaT=0.000892262 MPa,98.55449361969787,9.665140663436452,46.542383713884185,68.84830181032827,3.74808650828108,0.7432382515478737,27.663957206178452,0.579595260612115,9.079620993914876,0.26560833367372993,10.002308648294617,3.5705417451621315,72.74125014421224,0.06702173263885831,34.067531029927565,0.005463916449951721,16.033898486477394,51.170691459548685
241,0.000102339768785,1.36124072474e-06,1.36124072474e-06,1.0,0.000105479339604,4.15980684169e-06,6.99966866463e-05,1,1,False,4.15980684169e-06,1.13089401745e-06,0.27186214660644026,,-1,,True,,,,,-1,,True,0.542168674699,40,40,C000034,4,10,14,83,0.5489106669902108,0.5187054796229873,OK states=241 max_d=0.000123796 alphaT=0.00141597 MPa,56.69974716628275,10.339175962615307,35.45109954901453,61.20061792467243,1.5442835638102643,0.3644624953391822,29.5812324504955,0.7218116242649374,10.49416195641129,0.2745850123893719,11.276750485000187,4.1073673440735,102.6145463897875,0.09289627421610414,28.130297821331254,0.006732144033909381,21.35207744285083,22.305329925125996
3,0.983147262183,0.899510979725,0.899510979725,0.00924830019665,0.00667336265923,0.00427215380711,0.982470370435,1,1,False,0.00427215380711,0.0,0.0,1.0,1,20.253946928416667,False,1.0,1.0,1.0,1.0,1,20.253946928416667,False,0.5625,1,40,C000035,4,10,14,80,0.5469240629458377,0.49814765634031416,OK states=241 max_d=0.995311 alphaT=0.000337091 MPa,94.4219106281246,3.0881952049448773,20.253946928420465,50.55734153473743,4.217368901553842,0.5196426091411329,24.79528438630154,0.8197339871170323,8.558365405528583,0.24850700161022243,12.754612370417268,3.1800830264737336,78.5377467763898,0.030087408952679768,38.96722406702678,0.007009969746027282,20.325537331683655,26.27174886635033
241,0.61717790424,0.490733080847,0.490733080847,0.082895104101,0.00873157003218,0.00237396371605,0.223006992744,1,1,False,0.00237396371605,0.00150841509586,0.6353993894943886,,-1,,True,1.0,6.0,,,-1,,True,0.529411764706,40,40,C000036,4,10,14,85,0.5441832357095387,0.5266294687329266,OK states=241 max_d=0.626954 alphaT=0.00146836 MPa,83.24549126793235,8.172518727830708,13.992111130781002,39.89947680930715,3.5838825593918195,0.8040565048068058,26.2126222426411,0.7301688976702502,9.57009666188489,0.2731006171985273,10.840026823824823,4.065884705873085,108.60231259883416,0.08965231107532776,45.73936595701778,0.00663084807692545,19.139641487955934,32.081433866911716
241,0.293395537668,0.102749361468,0.102749361468,0.0118092627201,0.00470294239225,0.00047258959311,0.08637494049290001,1,1,False,0.00047258959311,0.0,0.0,,-1,,True,36.0,,,,-1,,True,0.865384615385,40,40,C000037,4,6,14,52,0.546755254725335,0.5394933948813331,OK states=241 max_d=0.309435 alphaT=0.000270218 MPa,79.63631747517495,10.798147122341586,31.61740179942246,66.73147151846533,5.915944327708438,0.28582306990007256,22.24646660778905,0.6013055008910883,6.490701089260131,0.2770073292456477,11.619414353630278,2.120595826808022,70.86589057950458,0.04113518382441737,21.534924196209282,0.010787898527061973,13.376922746653463,19.073394048357017
241,0.172286260131,0.026722405771,0.026722405771,0.0622971043382,0.00313312152972,0.000171505242948,0.019163080326199997,1,1,False,0.000171505242948,9.94262804936e-05,0.5797273528468504,,-1,,True,,,,,-1,,True,1.02272727273,40,40,C000038,4,5,14,44,0.5452314407025637,0.5462665862144113,OK states=241 max_d=0.194179 alphaT=0.000446758 MPa,42.78900618593015,3.547760697088149,47.152527619104816,29.85219794053911,0.8367974624086265,0.3610292750742049,22.372145704937708,0.5820324938104099,14.76510504764486,0.2667030065090303,8.706617977103948,2.886507145156469,68.40447717281378,0.08350018044814381,40.89241596893439,0.012784966491175343,13.021315756534745,10.777517381844508
241,0.692767038739,0.362314048473,0.362314048473,0.0943115148233,0.00408750586707,0.000411713095893,0.555579329202,1,1,False,0.000411713095893,0.000318260882767,0.7730161754429904,,-1,,True,1.0,1.0,,,-1,,True,0.576923076923,40,40,C000039,4,9,14,78,0.5492768115978344,0.5419814610970193,OK states=241 max_d=0.755033 alphaT=0.000741498 MPa,104.12488332361255,3.8087968539455357,32.15880006067373,54.60576889159302,2.4391466420126537,0.7743120413175903,25.2242401081592,0.8574638798300476,11.566460801460874,0.23168654778884923,12.046067269254834,3.479784506482053,71.06040938992248,0.0747015296290148,16.72764802622301,0.007158916454718817,21.628874788906888,42.28190437816597
241,0.539653991812,0.414719797442,0.414719797442,0.118372799728,0.00989964125176,0.00215972283972,0.163637722442,1,1,False,0.00215972283972,0.000245423037222,0.11363635773459625,,-1,,True,1.0,9.0,,,-1,,True,0.445544554455,40,40,C000040,4,12,14,101,0.5491431237671934,0.5262192734248082,OK states=241 max_d=0.547705 alphaT=0.00205683 MPa,73.69456461548003,7.732744773037498,36.44791722702678,44.22463059565123,5.715613316277896,0.42721784625980935,23.44469649080104,0.7292395022815596,8.550193153605758,0.2202570154637804,13.92673687871864,4.140346570707159,105.12352250142051,0.1081995474096293,30.54918082668377,0.005530014096710598,17.09679880009398,18.89355143470979
241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,False,0.0,0.0,0.0,,-1,,True,,,,,-1,,True,,40,40,C000041,4,7,14,54,0.5415558718080257,0.4756418524517314,OK states=241 max_d=0 alphaT=0.000430879 MPa,68.44324242661261,6.406877929379278,47.44873135177054,60.86340639608626,2.7637457661798885,0.40693868899002394,35.761394596485935,0.773232909269715,6.963875983465744,0.2741738017747747,11.304195333316894,2.500635881188259,89.29398868517008,0.05060916184756167,25.753269533214514,0.010488083424234983,27.651887183383085,24.76767480629038
241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,False,0.0,0.0,0.0,,-1,,True,,,,,-1,,True,,40,40,C000042,4,10,14,81,0.5493743120605958,0.5066341268460164,OK states=241 max_d=0 alphaT=0.00158304 MPa,42.31797369170796,4.960925296707234,18.2173969257289,65.5921351989347,2.979834623412928,0.8354624094996959,36.68214461330415,0.6359045882450536,9.790642614932652,0.27110577804022745,9.798870445615488,4.034058505889508,108.62484825029475,0.1004484086799454,16.650192654517646,0.006892547925539444,23.32634406626869,54.7997633175318
241,0.216763644754,0.0338877074628,0.0338877074628,0.0263397032807,0.00791898371982,0.000477940857309,0.0318516639407,1,1,False,0.000477940857309,0.000206995710579,0.43309900673583224,,-1,,True,,,,,-1,,True,1.15384615385,40,40,C000043,4,5,14,39,0.5419953916139597,0.4813170759206848,OK states=241 max_d=0.257588 alphaT=0.000699357 MPa,83.3383249695735,4.204445422900702,8.535234083410048,64.89184784869579,4.8838634615384775,0.819387987951359,31.91535270028005,0.7976319529381963,10.372982423732822,0.22125308769633836,10.536498712733433,2.7345739201215093,99.18017159939022,0.1023168648993595,23.268521814500694,0.01451018538380482,25.456705103035713,53.17160064318857
241,0.0599563758039,0.00779712048147,0.00779712048147,0.0485616935642,0.00332918245998,0.000132705314024,0.0130221894218,1,1,False,0.000132705314024,0.0,0.0,,-1,,True,,,,,-1,,True,1.07142857143,40,40,C000044,4,5,14,42,0.5494736698333749,0.5254933753373355,OK states=241 max_d=0.0818044 alphaT=0.000412244 MPa,77.92599681845526,11.862666235406525,25.104432907155296,34.46376479099701,5.207487286388697,0.8927693112707187,32.49419444362212,0.633284936301411,10.05416770325413,0.23717707294040563,11.156054585646546,2.043678012329351,52.34702518543278,0.10466442266616445,15.297271479487929,0.013290367353378492,20.578083858394898,30.768191556254447
241,0.160359828973,0.0156758147338,0.0156758147338,0.0726190987511,0.00389703429364,0.000191121656701,0.023512895474310003,1,2,True,8.28947080156e-05,0.000191121656701,2.3055953905408857,,-1,,True,,,,,-1,,True,0.865384615385,40,40,C000045,4,6,14,52,0.5470383441830731,0.539772724419166,OK states=241 max_d=0.178978 alphaT=0.000606852 MPa,70.81085299932266,11.42913614695878,41.411339403690704,66.24858554406383,0.3313250449229854,0.8571580531181211,35.14763333705318,0.7649998780969018,9.259548638859286,0.22981493813856063,8.844472415480938,2.6322849663309,76.50049409319243,0.08553240197360021,43.449567552765906,0.010782315846475442,26.887935218240287,56.785508606779054
241,0.444756082488,0.205991581503,0.205991581503,0.0735774890542,0.00518868619137,0.00110650729306,0.105685594184,1,1,False,0.00110650729306,0.0005629445782,0.5087581272448736,,-1,,True,13.0,,,,-1,,True,0.454545454545,40,40,C000046,4,12,14,99,0.549804552550296,0.516420356543543,OK states=241 max_d=0.453659 alphaT=0.000814138 MPa,71.81680695251488,11.317089145675935,10.144095027756597,50.48470233830615,3.914309698033804,0.4737388688662936,21.7617954634175,0.8825064664112616,8.91316156437781,0.2411310903091326,11.819012149626973,3.93387332177343,92.76300299567015,0.049455313501479914,36.95006006475693,0.005634944407453147,19.204925217185203,23.916565780800685
241,0.376823204186,0.235899360788,0.235899360788,0.0414485750245,0.00361596010135,0.000405531763879,0.045298137957100006,1,1,False,0.000383762974487,0.000405531763879,1.0567245691721554,,-1,,True,7.0,,,,-1,,True,0.957446808511,40,40,C000047,4,6,14,47,0.5434922557280801,0.4847089520479079,OK states=241 max_d=0.386123 alphaT=0.000409801 MPa,77.38485884622106,8.896219574962881,36.912114149320985,57.768610116775584,2.5352335522741196,0.8601823450400257,34.71377285118538,0.6654654353270127,7.293513104069833,0.21773614658735976,9.188657025267062,2.1675166412792204,73.33414931211114,0.06709782886255936,46.67916133108374,0.012007205510462195,23.100815962257116,49.691538519950974
241,0.323124003966,0.139634635011,0.139634635011,0.0881922265719,0.00493477309406,0.000687705681266,0.056034174031699996,1,1,False,0.000687705681266,0.000177432530328,0.25800649196523107,,-1,,True,17.0,,,,-1,,True,0.9375,40,40,C000048,4,6,14,48,0.5396473765628971,0.49151992771550085,OK states=241 max_d=0.335551 alphaT=0.000860519 MPa,56.01006906496157,10.069775688735948,43.200522729537155,64.17896480061344,2.3173345374981875,0.20396605016840863,25.71410824320072,0.7681762069669839,13.28938295458388,0.21562907736446874,12.32923437901823,3.507413020435989,103.9266812399134,0.09804270568345679,27.265382944883974,0.011840822053849056,19.75296613580038,13.090329954278452
241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,False,0.0,0.0,0.0,,-1,,True,,,,,-1,,True,,40,40,C000049,4,13,14,111,0.547312253269347,0.5320541938079915,OK states=241 max_d=0 alphaT=0.0016641 MPa,42.64535036229779,8.430233234712109,45.433399681195745,63.052844008161834,0.20579305626707933,0.6392229573373085,32.0357568221165,0.7910883820591146,7.134014138214632,0.2643196048978053,10.746335811743783,3.978985906481972,106.23363675566418,0.0790846511302003,31.998235232809513,0.0050486470690676065,25.343115032447383,40.3048254154252
241,0.85406277473,0.60663134546,0.60663134546,0.0476868551651,0.00508610946606,0.000895317908077,0.700475689651,1,1,False,0.000895317908077,0.000563658679442,0.6295626105063049,,-1,,True,1.0,1.0,1.0,1.0,1,31.934746064722223,False,0.737704918033,40,40,C000050,4,7,14,61,0.5438153079975716,0.5395408061709042,OK states=241 max_d=0.909562 alphaT=0.000623402 MPa,103.63165634969008,6.017323758174815,31.934746064801228,71.13650596767445,5.253661510664002,0.7318173885728876,31.02161720194033,0.7835149237274214,12.589114094449714,0.2749290557118896,10.63694304205013,3.4110165147273417,81.02155503505335,0.0711409453706717,34.55640437262786,0.00924595762084259,24.305900035879542,52.05893202946315
241,0.190060412938,0.00439206026488,0.00439206026488,0.0380805980323,0.00232552574478,0.000234205444823,0.0239360889959,1,1,False,0.000234205444823,0.000211666383023,0.903763715582984,,-1,,True,,,,,-1,,True,0.5625,40,40,C000051,4,10,14,80,0.5477761941727033,0.4989237918266029,OK states=241 max_d=0.201084 alphaT=0.000251438 MPa,73.84127420210746,9.515706191388684,37.35103547402705,66.9716607242309,1.217922608893342,0.5697686505803157,32.78158623771573,0.8208744460414312,13.880179362148047,0.27178622260881113,9.811092006873075,3.089452934407273,45.63355579085905,0.038564333074661145,31.212925245831578,0.0069990649017067025,26.909566443244305,38.15835275796777
241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,False,0.0,0.0,0.0,,-1,,True,,,,,-1,,True,,40,40,C000052,4,7,14,56,0.5459041302429182,0.49721868444091083,OK states=241 max_d=0 alphaT=0.000691473 MPa,49.50891000598769,6.536953311222302,45.22604096666434,63.55788665931895,0.9239770569354372,0.20064273937994492,37.69732136640674,0.6232906569149441,11.303705718135728,0.2573717708306231,9.31632925148036,3.4183346136979003,98.3361630787484,0.07054893661022851,44.265420918442075,0.010032952470763927,23.496388198401416,12.75242848852581
241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,False,0.0,0.0,0.0,,-1,,True,,,,,-1,,True,,40,40,C000053,4,6,14,48,0.5430400850927458,0.4946100638372997,OK states=241 max_d=0 alphaT=0.000421369 MPa,49.37548136425565,4.968165921902645,46.33674440185059,71.79409449028668,1.7259022114581568,0.2648445943101474,32.87414434394265,0.8317033897564153,10.49742064708814,0.2746121542732603,10.211621775504234,2.0314125670439207,43.85810938420152,0.11305043956264953,26.875388970902044,0.011766845087718364,27.341537286198793,19.014277829144365
241,0.306809436819,0.118112751956,0.118112751956,0.104418860326,0.00297184230937,0.000466539311295,0.0836838666788,1,1,False,0.000466539311295,6.57890169515e-05,0.14101494849144788,,-1,,True,26.0,,,,-1,,True,0.671641791045,40,40,C000054,4,8,14,67,0.5485064921241696,0.5230071919889631,OK states=241 max_d=0.318357 alphaT=0.000572688 MPa,72.5058180376815,6.915105989914834,44.98614597496886,50.39867250290114,5.838923475219707,0.7377827937882864,21.00411672653199,0.7114799349033386,9.825246927830888,0.25666496875249645,9.817672435030719,2.3354552259393584,43.929110106899515,0.10880337620429287,23.62319225677485,0.008345965537108925,14.944007601295105,37.183273402411295
241,0.519511311911,0.393542048011,0.393542048011,0.0832576809116,0.00413400843095,0.00093993399064,0.0928678487988,1,1,False,0.00093993399064,0.000209446867285,0.22283146409290702,,-1,,True,1.0,9.0,,,-1,,True,1.02272727273,40,40,C000055,4,5,14,44,0.5378889792648852,0.5389101847955877,OK states=241 max_d=0.532114 alphaT=0.000696976 MPa,91.70272141076008,3.1080194666921424,47.0772326942049,34.64169259274158,4.521491913728845,0.7924019363525492,28.28257171375766,0.8313491852966217,7.026601011969744,0.20719936372210346,9.137311195963072,2.454564998805635,105.35807346315025,0.08573098454517925,38.56964930844576,0.012959487864659811,23.51269295232571,27.450144289018187
3,0.988406797536,0.922216931721,0.922216931721,0.0134431892213,0.009007808296,0.00562951250251,0.946367775674,1,1,False,0.00562951250251,0.0,0.0,1.0,1,20.786082344944443,False,1.0,1.0,1.0,1.0,1,20.786082344944443,False,0.978260869565,1,40,C000056,4,6,14,46,0.5387515828695328,0.4702580227304037,OK states=241 max_d=1 alphaT=0.000554341 MPa,88.68221552502433,3.0608907979468802,20.786082344940628,48.40753644733222,2.3633599998549233,0.570723654694056,27.331918693822807,0.6826560114070297,13.875519645245443,0.24598629703715086,12.705497523994012,3.0284131729409633,77.56110162856791,0.08845440446214069,34.62572766599342,0.012376184389599601,18.65829859962631,27.62732611595716
241,0.0111089437499,0.000601285944827,0.000601285944827,0.292532463745,0.0024284340189,7.04445562711e-05,0.00523632193699,1,1,False,7.04445562711e-05,0.0,0.0,,-1,,True,,,,,-1,,True,0.681818181818,40,40,C000057,4,8,14,66,0.5484171863188149,0.5151172313500636,OK states=241 max_d=0.012826 alphaT=0.000900155 MPa,42.08066296189867,3.941677680647162,28.260614032516884,50.848206660206756,3.6628887975671582,0.34039270226984253,31.715219241282895,0.5692460340907068,8.222004428666185,0.27381953373947576,13.740649306532259,2.8379457065307694,78.70182988226526,0.09691935695602219,46.72584670226486,0.00847379923315675,18.053762773417564,17.30835847064318
3,0.92798410868,0.804098184229,0.804098184229,0.0294198082299,0.00695466846532,0.0070141479782,0.870054037678,1,1,False,0.0070141479782,0.0,0.0,1.0,1,47.62390783916666,False,1.0,1.0,1.0,1.0,1,47.62390783916666,False,0.608108108108,1,40,C000058,4,9,14,74,0.5452304477062198,0.5103996686695548,OK states=241 max_d=0.96714 alphaT=0.000652389 MPa,91.59850190456686,3.2548889011094557,47.623907839066476,63.09763634645573,3.1192830936695266,0.27930742763602956,26.34354443677288,0.6438257673415563,14.18300197771504,0.24349261124170699,13.832363691222431,4.1678949641871466,88.28011920298962,0.05617784171259162,15.089265269801674,0.007601885812570941,16.960652711501687,17.623638497842194
241,0.00254284514334,4.17791502986e-05,4.17791502986e-05,0.440096167893,0.00145783235979,5.0643809755e-05,0.0014762132136480002,1,1,False,5.0643809755e-05,0.0,0.0,,-1,,True,,,,,-1,,True,0.548780487805,40,40,C000059,4,10,14,82,0.546360638972632,0.5100753422947497,OK states=241 max_d=0.00299224 alphaT=0.000723568 MPa,71.09145497314105,7.366873189588842,18.55427372188554,31.29286249403589,1.7565270004659126,0.48236834628085434,39.797916277995625,0.8954763705639708,10.631318317829676,0.2664155228690405,11.946627405257543,3.9442347225226264,94.98488227123391,0.05215122434052371,35.36208224712945,0.006846047457009061,35.6380936246283,15.094686331642263
241,0.549170432712,0.412444504002,0.412444504002,0.137438281525,0.00402759875091,0.00100848609654,0.340475868162,1,1,False,0.00100848609654,3.20096382951e-09,3.174028715410296e-06,,-1,,True,1.0,5.0,,,-1,,True,0.441176470588,40,40,C000060,4,12,14,102,0.5469035626466059,0.5292620458423254,OK states=241 max_d=0.56036 alphaT=0.000916444 MPa,97.69692937229023,9.567865816176564,22.59435299432282,19.757441689648964,4.698163046987065,0.519690978236462,31.305548409169226,0.7226145554621389,13.694576770004055,0.18254873898237772,8.284517720607376,3.5852098464586533,48.930424662590276,0.10297916505546414,30.92700232888607,0.005498221576362436,22.62184494719029,10.267764199143528
241,0.839312341092,0.54931155009,0.54931155009,0.0998506478312,0.00589201678619,0.000745534355622,0.806752729702,1,1,False,0.000745534355622,0.000615907750598,0.8261292668184924,,-1,,True,1.0,1.0,1.0,1.0,1,36.3070747175,False,0.424528301887,40,40,C000061,4,13,14,106,0.5499622633907927,0.5105478793784449,OK states=241 max_d=0.877752 alphaT=0.00110559 MPa,101.93710759755248,4.840361273741177,36.30707471752384,36.800082606758096,0.9815807900482129,0.6111742479351778,32.30448404935146,0.7964445979778945,11.212902394371756,0.18286318162324527,13.66761543017844,3.3967033188732403,51.32959015951873,0.11332396392184695,20.01468116466274,0.005261316234285494,25.728731811569027,22.491262811137798
241,0.583994153643,0.437298354711,0.437298354711,0.0723527991044,0.0055041594375,0.00152855986807,0.310300522274,1,1,False,0.00152855986807,0.000407235664464,0.26641787016048407,,-1,,True,1.0,4.0,,,-1,,True,0.642857142857,40,40,C000062,4,8,14,70,0.547088147570015,0.5450124611991527,OK states=241 max_d=0.601615 alphaT=0.000855299 MPa,92.4927050188287,9.469718214237906,13.294272504877274,63.7633089960074,3.9574155759734464,0.3288596056478669,36.54013406951832,0.6715009000460522,8.118574176005053,0.23944638115708564,11.55940884306547,3.0389773417655723,86.38317812872651,0.07929876424060352,45.12775681242391,0.008008991189661965,24.53673291548497,20.96917665123008
241,0.849585101245,0.549915597178,0.549915597178,0.0368198826322,0.00373420156813,0.000931842071168,0.675675710014,1,1,False,0.000931842071168,0.000142600730478,0.15303100695943014,,-1,,True,1.0,1.0,7.0,7.0,1,271.7673950963889,False,0.75,40,40,C000063,4,7,14,60,0.5452150171971474,0.5320618164236284,OK states=241 max_d=0.912127 alphaT=0.00039629 MPa,94.97593721673864,5.52311087771116,8.305814720196343,35.60444867582332,5.442496007604414,0.6763505331427355,36.79141104040693,0.7510366655297233,7.6594253772123055,0.26658072419125706,13.840625703097919,2.4173294826862572,67.82125342511819,0.054784943314215545,39.114935417268704,0.009375924515882789,27.631698667920666,24.081087844146268
241,0.878760376905,0.624995258041,0.624995258041,0.0299221677484,0.00500133090323,0.000870683338275,0.696221148997,1,1,False,0.000771171900266,0.000870683338275,1.1290392427092788,,-1,,True,1.0,1.0,1.0,1.0,1,17.13682285847222,False,0.918367346939,40,40,C000064,4,6,14,49,0.5435923244678554,0.5054279080355946,OK states=241 max_d=0.941124 alphaT=0.000473521 MPa,99.23218904559917,11.672813438697197,17.136822858475398,44.40080376314592,0.9173631460873289,0.5221817312101722,34.6329704051319,0.8029015550747817,13.429458656282346,0.22402996262911956,11.817623041720353,3.456053838390994,97.10519379571842,0.05615134736281353,31.472584728052013,0.011514995328651549,27.806865795139295,23.185288576162666
241,0.367000195347,0.196712311643,0.196712311643,0.0438004594177,0.00266638391121,0.000548057864037,0.08729994766579999,1,1,False,0.000548057864037,0.000404961464088,0.7389027521748335,,-1,,True,7.0,,,,-1,,True,0.9,40,40,C000065,4,6,14,50,0.5446994476043845,0.5167931658184537,OK states=241 max_d=0.379964 alphaT=0.000311627 MPa,57.03656826696307,7.43717764003175,17.408154850806,28.622951431941352,1.5450440283668998,0.8873522996059291,35.47717194478415,0.6963902848115509,11.82952828581471,0.208555465449765,11.720866382314634,3.15202337814748,89.67964012251025,0.03913344228995756,44.774465503044496,0.011261758833019334,24.705957874936598,25.39864177464198
241,0.213509830593,0.0178032207165,0.0178032207165,0.11463269549,0.00544423540812,0.000404388427912,0.026958345983,1,1,False,0.000404388427912,0.000241561226585,0.5973495033778928,,-1,,True,,,,,-1,,True,0.608108108108,40,40,C000066,4,9,14,74,0.5429340601815281,0.5082499805208639,OK states=241 max_d=0.223211 alphaT=0.00110946 MPa,63.081278095228924,7.616028583550049,44.91529832092834,45.94254046567266,2.5154197869963553,0.7251191908147254,20.975675440122473,0.8872718532878642,11.688452255929745,0.2363649083113987,10.780081496219356,3.638007286918289,81.9597600206954,0.1033389285601963,22.475136529346685,0.007634038659526761,18.6111264217222,33.31381776644134
241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,False,0.0,0.0,0.0,,-1,,True,,,,,-1,,True,,40,40,C000067,4,5,14,44,0.5445660233712765,0.545599905559492,OK states=241 max_d=0 alphaT=0.000475125 MPa,52.401236753745806,6.123424690379682,10.554043677887238,59.359674482702765,5.2167467331982005,0.23673946525852219,29.597964023332672,0.8708882686313169,11.329213030132886,0.19970306728996967,8.887886939055928,3.1073096157583504,103.43689140300042,0.058797922126314475,25.616164878560614,0.012800588725978918,25.776519643292197,14.052777594954998
